Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/hk-en/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/146840/le-blanc-brightening-gentle-touch-foundation-long-lasting-radiance-and-comfort/,Hong Kong S.A.R,,LONG LASTING RADIANCE AND COMFORT,,LE BLANC BRIGHTENING GENTLE TOUCH FOUNDATION,HKD 520,146840,"11 g ,11 g Refill "
OutofStock,/hk-en/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/147450/sublimage-lextrait-intensive-repair-oil-concentrate/,Hong Kong S.A.R,,INTENSIVE REPAIR OIL-CONCENTRATE,,SUBLIMAGE L'EXTRAIT,"HKD 4,775",147450,
OutofStock,/hk-en/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/147410/le-blanc-la-base-correcting-brightening-makeup-base-long-lasting-radiance-and-comfort-spf-40-pa/,Hong Kong S.A.R,,CORRECTING BRIGHTENING MAKEUP BASE. LONG-LASTING RADIANCE AND COMFORT / SPF 40 / PA +++,,LE BLANC LA BASE,HKD 490,147410,
OutofStock,/hk-en/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102747/paris-edimbourg-les-eaux-de-chanel-eau-de-toilette-spray/,Hong Kong S.A.R,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - ÉDIMBOURG,"HKD 1,280",102747,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102810/paris-biarritz-les-eaux-de-chanel-hair-and-body-shower-gel/,Hong Kong S.A.R,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - BIARRITZ,HKD 390,102810,
OutofStock,/hk-en/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102440/paris-paris-les-eaux-de-chanel-eau-de-toilette-spray/,Hong Kong S.A.R,,LES EAUX DE CHANEL – EAU DE TOILETTE SPRAY,,PARIS - PARIS,"HKD 1,280",102440,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102800/paris-deauville-les-eaux-de-chanel-hair-and-body-shower-gel/,Hong Kong S.A.R,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - DEAUVILLE,HKD 390,102800,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102820/paris-venise-les-eaux-de-chanel-hair-and-body-shower-gel/,Hong Kong S.A.R,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - VENISE,HKD 390,102820,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102940/paris-edimbourg-les-eaux-de-chanel-body-lotion/,Hong Kong S.A.R,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - EDIMBOURG,HKD 525,102940,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102900/paris-deauville-les-eaux-de-chanel-body-lotion/,Hong Kong S.A.R,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - DEAUVILLE,HKD 525,102900,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102910/paris-biarritz-les-eaux-de-chanel-body-lotion/,Hong Kong S.A.R,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - BIARRITZ,HKD 525,102910,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102920/paris-venise-les-eaux-de-chanel-body-lotion/,Hong Kong S.A.R,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - VENISE,HKD 525,102920,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102930/paris-riviera-les-eaux-de-chanel-body-lotion/,Hong Kong S.A.R,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - RIVIERA,HKD 525,102930,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102950/paris-paris-les-eaux-de-chanel-body-lotion/,Hong Kong S.A.R,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - PARIS,HKD 525,102950,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/105728/n5-the-body-cream/,Hong Kong S.A.R,,THE BODY CREAM,,N°5 ,HKD 865,105728,
OutofStock,/hk-en/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6955/boy-friend-watch/,Hong Kong S.A.R,Silver,"Small version, steel and diamonds, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,"HKD 63,800",H6955,
OutofStock,/hk-en/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/146610/sublimage-le-teint-ultimate-radiance-generating-cream-foundation/,Hong Kong S.A.R,,ULTIMATE RADIANCE-GENERATING CREAM FOUNDATION,,SUBLIMAGE LE TEINT,HKD 995,146610,
OutofStock,/hk-en/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141360/le-masque-anti-pollution-vitamin-clay-mask/,Hong Kong S.A.R,,ANTI-POLLUTION VITAMIN CLAY MASK,,LE MASQUE,HKD 460,141360,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H2009/j12-chronograph-watch-41-mm/,Hong Kong S.A.R,Silver,"White highly resistant ceramic and steel, diamond indicators",White ceramic,"J12 Chronograph Watch, 41 mm","HKD 91,200",H2009,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5238/j12-xs-watch-19-mm/,Hong Kong S.A.R,White,"White highly resistant ceramic and steel, brilliant-cut diamond flange and bracelet",White ceramic,"J12∙XS Watch, 19 mm","HKD 112,900",H5238,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5237/j12-xs-watch-19-mm/,Hong Kong S.A.R,Silver,"White highly resistant ceramic and steel, brilliant-cut diamond flange",White ceramic,"J12∙XS Watch, 19 mm","HKD 61,900",H5237,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H4664/j12-xs-watch-19-mm/,Hong Kong S.A.R,Silver,"Small white leather cuff, white highly resistant ceramic and steel, diamond flange",White ceramic,"J12·XS Watch, 19 mm","HKD 39,900",H4664,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102400/paris-deauville-les-eaux-de-chanel-eau-de-toilette-spray/,Hong Kong S.A.R,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - DEAUVILLE,"HKD 1,280",102400,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/101565/eau-de-cologne-les-exclusifs-de-chanel/,Hong Kong S.A.R,,LES EXCLUSIFS DE CHANEL,,EAU DE COLOGNE,"HKD 2,500",101565,"200 ml ,75 ml "
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102430/paris-riviera-les-eaux-de-chanel-eau-de-toilette-spray/,Hong Kong S.A.R,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - RIVIERA,"HKD 1,280",102430,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6785/j12-calibre-12-2-edition-1-watch-33-mm/,Hong Kong S.A.R,White,"White highly resistant ceramic, steel and diamond",White ceramic,"J12 Calibre 12.2 Edition 1 Watch, 33 mm","HKD 89,100",H6785,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102420/paris-venise-les-eaux-de-chanel-eau-de-toilette-spray/,Hong Kong S.A.R,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - VENISE,"HKD 1,280",102420,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102410/paris-biarritz-les-eaux-de-chanel-eau-de-toilette-spray/,Hong Kong S.A.R,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - BIARRITZ,"HKD 1,280",102410,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H7419/j12-wanted-de-chanel-watch-33-mm/,Hong Kong S.A.R,White,White highly resistant ceramic and steel,White ceramic,"J12 WANTED de CHANEL Watch, 33 mm","HKD 52,200",H7419,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6515/j12-paradoxe-watch-calibre-12-1-38-mm/,Hong Kong S.A.R,Black,White and black highly resistant ceramic and steel,White ceramic,"J12 Paradoxe Watch Calibre 12.1, 38 mm","HKD 76,500",H6515,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H7189/j12-diamond-bezel-watch-calibre-12-1-38-mm/,Hong Kong S.A.R,White,"White highly resistant ceramic and steel, diamond bezel and indicators",White ceramic,"J12 Diamond Bezel Watch Calibre 12.1, 38 mm","HKD 123,900",H7189,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5705/j12-watch-calibre-12-1-38-mm/,Hong Kong S.A.R,White,"White highly resistant ceramic and steel, diamond indicators",White ceramic,"J12 Watch Calibre 12.1, 38 mm","HKD 72,600",H5705,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5700/j12-watch-calibre-12-1-38-mm/,Hong Kong S.A.R,White,White highly resistant ceramic and steel,White ceramic,"J12 Watch Calibre 12.1, 38 mm","HKD 60,300",H5700,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6186/j12-phantom-watch-calibre-12-1-38-mm/,Hong Kong S.A.R,White,White highly resistant ceramic and steel,White ceramic,"J12 Phantom Watch Calibre 12.1, 38 mm","HKD 64,500",H6186,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H7431/j12-baguette-diamond-bezel-watch-calibre-12-1-38-mm/,Hong Kong S.A.R,White,"White highly resistant ceramic and white gold, diamond bezel",White ceramic,"J12 Baguette Diamond Bezel watch Calibre 12.1, 38 mm","HKD 776,000",H7431,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5699/j12-watch-calibre-12-2-33-mm/,Hong Kong S.A.R,White,White highly resistant ceramic and steel,White ceramic,"J12 Watch Calibre 12.2, 33 MM","HKD 57,700",H5699,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H7430/j12-baguette-diamond-bezel-watch-calibre-12-2-33-mm/,Hong Kong S.A.R,White,"White highly resistant ceramic and white gold, diamond bezel",White ceramic,"J12 Baguette Diamond Bezel watch Calibre 12.2, 33 mm","HKD 602,000",H7430,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6825/j12-white-calibre-3-1-watch-38-mm/,Hong Kong S.A.R,White,"White gold and white highly resistant ceramic, diamond bezel and indicators, crystal sapphire dial",White ceramic,"J12 White Calibre 3.1 Watch, 38 mm",,H6825,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H7555/j12-x-ray-red-edition-watch-calibre-3-1-38-mm/,Hong Kong S.A.R,Red,"Sapphire and white gold, ruby bezel and indicators",Sapphire,"J12 X-Ray Red Edition Watch Calibre 3.1, 38 mm",,H7555,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6418/j12-watch-33-mm/,Hong Kong S.A.R,White,"White highly resistant ceramic and steel, diamond bezel and indicators",White ceramic,"J12 Watch, 33 mm","HKD 95,900",H6418,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H2572/j12-watch-29-mm/,Hong Kong S.A.R,Silver,"White highly resistant ceramic and steel, diamond bezel and indicators, white mother-of-pearl dial",White ceramic,"J12 Watch, 29 mm","HKD 87,500",H2572,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5704/j12-watch-33-mm/,Hong Kong S.A.R,Silver,"White highly resistant ceramic and steel, diamond indicators, white mother-of-pearl dial",White ceramic,"J12 Watch, 33 mm","HKD 56,000",H5704,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5703/j12-watch-33-mm/,Hong Kong S.A.R,Silver,"White highly resistant ceramic and steel, diamond indicators",White ceramic,"J12 Watch, 33 mm","HKD 56,000",H5703,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H2570/j12-watch-29-mm/,Hong Kong S.A.R,Silver,"White highly resistant ceramic and steel, diamond indicators, white mother-of-pearl dial",White ceramic,"J12 Watch, 29 mm","HKD 53,500",H2570,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6345/j12-phantom-watch-33-mm/,Hong Kong S.A.R,White,White highly resistant ceramic and steel,White ceramic,"J12 Phantom Watch, 33 mm","HKD 47,900",H6345,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6159/j12-watch-calibre-12-1-38-mm/,Hong Kong S.A.R,White,"White gold, diamond bezel, dial and bracelet",White gold,"J12 Watch Calibre 12.1, 38 mm",,H6159,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H4938/j12-xs-high-jewellery-watch-19-mm/,Hong Kong S.A.R,White,"White gold, diamond flange, bezel, dial and bracelet",White gold,"J12·XS High Jewellery Watch, 19 mm",,H4938,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H4937/j12-xs-high-jewellery-watch-19-mm/,Hong Kong S.A.R,White,"White gold, diamond flange, bezel, dial and bracelet",White gold,"J12·XS High Jewellery Watch, 19 mm","HKD 845,000",H4937,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5698/j12-watch-33-mm/,Hong Kong S.A.R,Silver,White highly resistant ceramic and steel,White ceramic,"J12 Watch, 33 mm","HKD 43,700",H5698,
OutofStock,/hk-en/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5318/boy-friend-tweed-watch/,Hong Kong S.A.R,Black,"Medium version, steel and diamonds",Steel,BOY·FRIEND TWEED Watch,"HKD 84,700",H5318,
OutofStock,/hk-en/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/140555/cc-cream-super-active-complete-correction-spf-50/,Hong Kong S.A.R,,SUPER ACTIVE COMPLETE CORRECTION SPF 50,,CC CREAM,HKD 515,140555,
OutofStock,/hk-en/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6402/boy-friend-watch/,Hong Kong S.A.R,Silver,"Medium version, steel and diamonds, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,"HKD 80,700",H6402,
OutofStock,/hk-en/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141199/sublimage-le-coffret-fondamental-sublimage-lessence-fondamentale-and-gua-sha-massage-tool/,Hong Kong S.A.R,,SUBLIMAGE L’ESSENCE FONDAMENTALE AND GUA SHA MASSAGE TOOL<br>,,SUBLIMAGE LE COFFRET FONDAMENTAL,"HKD 4,380",141199,
OutofStock,/hk-en/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H4877/boy-friend-tweed-watch/,Hong Kong S.A.R,Silver,"Small version, steel and diamonds",Steel,BOY·FRIEND TWEED Watch,"HKD 68,700",H4877,
OutofStock,/hk-en/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/makeup/p/144270/sublimage-le-soin-perfecteur-ultimate-radiance-enhancing-priming-moisturiser/,Hong Kong S.A.R,,ULTIMATE RADIANCE-ENHANCING PRIMING MOISTURISER,,SUBLIMAGE LE SOIN PERFECTEUR,"HKD 2,045",144270,
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/105807/n5-the-gold-body-oil/,Hong Kong S.A.R,,THE GOLD BODY OIL,,N°5,HKD 965,105807,
OutofStock,/hk-en/skincare/protection/c/6x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/144880/sublimage-la-protection-uv-ultimate-regeneration-and-complete-protection-spf50/,Hong Kong S.A.R,,ULTIMATE REGENERATION AND COMPLETE PROTECTION SPF50,,SUBLIMAGE LA PROTECTION UV,HKD 950,144880,
OutofStock,,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141281/le-blanc-healthy-light-creator-serum-a-light-switch-for-your-skin/,Hong Kong S.A.R,,A light switch for your skin.,,LE BLANC HEALTHY LIGHT CREATOR SÉRUM,"HKD 1,105",141281,"30 ml ,50 ml "
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/105738/n5-the-deodorant/,Hong Kong S.A.R,,THE DEODORANT,,N°5,HKD 390,105738,
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/105768/n5-the-shower-gel/,Hong Kong S.A.R,,THE SHOWER GEL,,N°5,HKD 425,105768,
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/105798/n5-n5-the-hair-mist/,Hong Kong S.A.R,,N°5 THE HAIR MIST,,N°5,HKD 420,105798,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/105748/n5-the-body-lotion/,Hong Kong S.A.R,,THE BODY LOTION,,N°5,HKD 575,105748,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/116837/coco-mademoiselle-pearly-body-gel-iridescent-body-gel/,Hong Kong S.A.R,,PEARLY BODY GEL - IRIDESCENT BODY GEL,,COCO MADEMOISELLE,HKD 965,116837,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/116930/coco-mademoiselle-the-body-oil-silky-moisturising-oil/,Hong Kong S.A.R,,THE BODY OIL - SILKY MOISTURISING OIL,,COCO MADEMOISELLE ,HKD 760,116930,
OutofStock,/hk-en/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/120041/gardenia-les-exclusifs-de-chanel-extrait/,Hong Kong S.A.R,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,GARDÉNIA,"HKD 1,920",120041,
OutofStock,/hk-en/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/102040/lhuile-orient-body-massage-oil/,Hong Kong S.A.R,,BODY MASSAGE OIL,,L'HUILE ORIENT,"HKD 1,950",102040,
OutofStock,/hk-en/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/120220/sycomore-les-exclusifs-de-chanel-extrait/,Hong Kong S.A.R,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,SYCOMORE,"HKD 1,920",120220,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/120337/sycomore-and-maisons-dart-les-exclusifs-de-chanel-exceptional-offer/,Hong Kong S.A.R,,"LES EXCLUSIFS DE CHANEL, EXCEPTIONAL OFFER",,SYCOMORE AND MAISONS D’ART,"HKD 82,000",120337,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/120830/gabrielle-chanel-gabrielle-chanel-body-cream/,Hong Kong S.A.R,,GABRIELLE CHANEL BODY CREAM,,GABRIELLE CHANEL,HKD 865,120830,
