Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/bg/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/137500/miroir-double-facettes-mirror-duo/,Bulgaria,,MIRROR DUO,,MIROIR DOUBLE FACETTES,37 €,137500,
InStock,/bg/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/138856/pinceau-duo-contour-yeux-retractable-n201-dual-ended-brush-defines-and-blends/,Bulgaria,,DUAL-ENDED BRUSH: DEFINES AND BLENDS,,PINCEAU DUO CONTOUR YEUX RÉTRACTABLE N°201,51 €,138856,
InStock,/bg/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/skincare/p/140885/n1-de-chanel-revitalizing-serum-prevents-and-corrects-the-appearance-of-the-5-signs-of-aging/,Bulgaria,,PREVENTS AND CORRECTS THE APPEARANCE OF THE 5 SIGNS OF AGING,,N°1 DE CHANEL REVITALIZING SERUM,145 €,140885,"50 ml ,30 ml "
OutofStock,/bg/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/138841/pinceau-estompe-teint-n102-fluid-foundation-blending-brush/,Bulgaria,,FLUID FOUNDATION-BLENDING BRUSH,,PINCEAU ESTOMPE TEINT N°102 ,51 €,138841,
OutofStock,/bg/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/138844/angled-eyeliner-brush-n206-powder-and-cream-eyeliner-brush/,Bulgaria,,POWDER AND CREAM EYELINER BRUSH,,ANGLED EYELINER BRUSH N°206,29 €,138844,
OutofStock,/bg/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/186097/les-beiges-oversize-kabuki-brush-oversize-kabuki-brush-for-face-and-body/,Bulgaria,,OVERSIZE KABUKI BRUSH FOR FACE AND BODY.,,LES BEIGES OVERSIZE KABUKI BRUSH,53 €,186097,
InStock,/bg/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/138846/petit-pinceau-kabuki-kabuki-brush/,Bulgaria,,KABUKI BRUSH,,PETIT PINCEAU KABUKI,51 €,138846,
OutofStock,/bg/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/138845/pinceau-fond-de-teint-retractable-n103-retractable-foundation-brush/,Bulgaria,,RETRACTABLE FOUNDATION BRUSH,,PINCEAU FOND DE TEINT RETRACTABLE N°103 ,51 €,138845,
InStock,/bg/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/138847/pinceau-poudre-n106-powder-brush/,Bulgaria,,POWDER BRUSH,,PINCEAU POUDRE N°106,59 €,138847,
InStock,/bg/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/125530/n5-eau-de-parfum-spray/,Bulgaria,,EAU DE PARFUM SPRAY,,N°5,154 €,125530,"100 ml ,35 ml ,50 ml ,200 ml "
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11785/coco-crush-ring/,Bulgaria,Beige,"Quilted motif, 18K BEIGE GOLD. Mini version.",BEIGE GOLD,Coco Crush ring,,J11785,
InStock,/bg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/159500/le-vernis-longwear-nail-colour/,Bulgaria,,LONGWEAR NAIL COLOUR,,LE VERNIS,29 €, 159500,
InStock,/bg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/159891/le-vernis-longwear-nail-colour/,Bulgaria,,LONGWEAR NAIL COLOUR,,LE VERNIS,29 €, 159891,
InStock,/bg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/159014/le-vernis-longwear-nail-colour/,Bulgaria,,LONGWEAR NAIL COLOUR,,LE VERNIS,29 €, 159014,
InStock,/bg/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/151937/les-4-ombres-exclusive-creation-multi-effect-quadra-eyeshadow-ombres-de-lune-edition/,Bulgaria,937 - OMBRES DE LUNE,MULTI-EFFECT QUADRA EYESHADOW - OMBRES DE LUNE EDITION,,LES 4 OMBRES - EXCLUSIVE CREATION,60 €,151937,
InStock,/bg/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/184190/les-beiges-eyeshadow-palette-healthy-glow-natural-eyeshadow-palette/,Bulgaria,TENDER,HEALTHY GLOW NATURAL EYESHADOW PALETTE,,LES BEIGES EYESHADOW PALETTE,63 €,184190,
InStock,/bg/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/186340/les-beiges-highlighting-fluid-sheer-fluid-highlighter-for-a-luminous-healthy-glow-for-face-and-body/,Bulgaria,PEARLY GLOW,SHEER FLUID HIGHLIGHTER FOR A LUMINOUS HEALTHY GLOW FOR FACE AND BODY.,,LES BEIGES HIGHLIGHTING FLUID,48 €,186340,
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71448X09950L241362NUNI/cat-eye-sunglasses-silver/,Bulgaria,Silver,"Silver. Lenses: Brown, Gradient",Titanium,Cat Eye Sunglasses,560 €,A71448X09950L241362NUNI,
InStock,/bg/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/124060/platinum-egoiste-after-shave-lotion/,Bulgaria,,AFTER SHAVE LOTION,,PLATINUM ÉGOÏSTE,64 €,124060,
OutofStock,/bg/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A75209X08101V168252MOCCI/cat-eye-eyeglasses-dark-tortoise-beige/,Bulgaria,Dark Tortoise & Beige,Dark Tortoise & Beige,Acetate,Cat Eye Eyeglasses,320 €,A75209X08101V168252MOCCI,"Medium (52 mm) ,Large (54 mm) ,Alternative fit ,Standard fit "
InStock,/bg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/158350/le-gel-coat-longwear-top-coat/,Bulgaria,,LONGWEAR TOP COAT,,LE GEL COAT,29 €,158350,
InStock,/bg/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/118700/antaeus-deodorant-stick/,Bulgaria,,DEODORANT STICK,,ANTAEUS,39 €,118700,
OutofStock,/bg/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/G39320X5670194305/loafers-shiny-calfskin-metal/,Bulgaria,Black,"Shiny Calfskin & Metal, Black",Shiny Calfskin & Metal,Loafers,,G39320X5670194305,
OutofStock,/bg/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/G39320X5670194305/loafers-shiny-calfskin-metal/,Bulgaria,Black,"Shiny Calfskin & Metal, Black",Shiny Calfskin & Metal,Loafers,,G39320X5670194305,
OutofStock,/bg/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/G39212X5666994305/high-boots-calfskin/,Bulgaria,Black,"Calfskin, Black",Calfskin,High Boots,,G39212X5666994305,
OutofStock,/bg/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A75192X01060V339547RUNI/round-eyeglasses-gold/,Bulgaria,Gold,Gold,Metal,Round Eyeglasses,430 €,A75192X01060V339547RUNI,"Small (47 mm) ,Medium (51 mm) ,Large (53 mm) "
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71292X01060L951658OUNI/round-sunglasses-gold/,Bulgaria,Gold,"Gold. Lenses: Grey, Gradient",Metal,Round Sunglasses,470 €,A71292X01060L951658OUNI,
InStock,/bg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/102930/paris-riviera-les-eaux-de-chanel-body-lotion/,Bulgaria,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - RIVIERA,61 €,102930,
InStock,/bg/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/102950/paris-paris-les-eaux-de-chanel-body-lotion/,Bulgaria,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - PARIS,61 €,102950,
InStock,/bg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/102940/paris-edimbourg-les-eaux-de-chanel-body-lotion/,Bulgaria,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - EDIMBOURG,61 €,102940,
InStock,/bg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/107590/bleu-de-chanel-all-over-spray/,Bulgaria,,ALL-OVER SPRAY,,BLEU DE CHANEL,82 €,107590,
OutofStock,/bg/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AS3502B0886394305/small-tote-lambskin/,Bulgaria,Black,"Lambskin, Black",Lambskin,Small Tote,,AS3502B0886394305,24 × 29 × 10 cm
InStock,/bg/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/116837/coco-mademoiselle-pearly-body-gel-iridescent-body-gel/,Bulgaria,,PEARLY BODY GEL - IRIDESCENT BODY GEL,,COCO MADEMOISELLE,95 €,116837,
OutofStock,/bg/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/G39402Y5612994305/open-shoes-suede-calfskin-lambskin-diamante/,Bulgaria,Black,"Suede Calfskin, Lambskin & Diamanté, Black","Suede Calfskin, Lambskin & Diamanté",Open Shoes,,G39402Y5612994305,
InStock,/bg/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/116930/coco-mademoiselle-the-body-oil-silky-moisturising-oil/,Bulgaria,,THE BODY OIL - SILKY MOISTURISING OIL,,COCO MADEMOISELLE ,74 €,116930,
OutofStock,/bg/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AB9110B08593NJ194/belt-metal-lambskin-strass-imitation-pearls/,Bulgaria,"Gold, Pearly White, Black & Crystal","Metal, Lambskin, Strass & Imitation Pearls, Gold, Pearly White, Black & Crystal","Metal, Lambskin, Strass & Imitation Pearls",Belt,,AB9110B08593NJ194,
InStock,/bg/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/126700/chance-eau-tendre-scented-bath-tablets/,Bulgaria,,SCENTED BATH TABLETS,,CHANCE EAU TENDRE,63 €,126700,
InStock,/bg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/123070/allure-homme-sport-after-shave-lotion/,Bulgaria,,AFTER SHAVE LOTION,,ALLURE HOMME SPORT,64 €,123070,
OutofStock,/bg/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AA8567B0903894305/belt-calfskin-gold-tone-metal/,Bulgaria,Black,"Calfskin & Gold-Tone Metal, Black",Calfskin & Gold-Tone Metal,Belt,,AA8567B0903894305,
InStock,/bg/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/120830/gabrielle-chanel-gabrielle-chanel-body-cream/,Bulgaria,,GABRIELLE CHANEL BODY CREAM,,GABRIELLE CHANEL,86 €,120830,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11333/coco-crush-bracelet/,Bulgaria,Beige,"Quilted motif, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush bracelet,,J11333,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11140/coco-crush-bracelet/,Bulgaria,Yellow,"Quilted motif, 18K yellow gold, diamonds",Yellow gold,Coco Crush bracelet,,J11140,
OutofStock,/bg/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AS3465B0884894305/small-vanity-case-lambskin/,Bulgaria,Black,"Lambskin, Black",Lambskin,Small Vanity Case,,AS3465B0884894305,16 × 16 × 7 cm
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11139/coco-crush-bracelet/,Bulgaria,Yellow,"Quilted motif, 18K yellow gold",Yellow gold,Coco Crush bracelet,,J11139,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J10863/coco-crush-ring/,Bulgaria,White,"Quilted motif, large version, 18K white gold, diamonds",White gold,Coco Crush ring,,J10863,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11335/coco-crush-ring/,Bulgaria,White,"Quilted motif, 18K white and yellow gold, diamonds",Yellow gold,Coco Crush ring,,J11335,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12093/coco-crush-ring/,Bulgaria,White,"Quilted motif, small version, 18K white gold, diamonds",White gold,Coco Crush ring,,J12093,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11100/coco-crush-ring/,Bulgaria,,"Quilted motif, large version, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush ring,,J11100,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11655/coco-crush-two-finger-ring/,Bulgaria,Yellow,"Quilted motif, 18K white and yellow gold, diamonds",White gold,Coco Crush two-finger ring,,J11655,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J10862/coco-crush-ring/,Bulgaria,Yellow,"Quilted motif, large version, 18K yellow gold, diamonds",Yellow gold,Coco Crush ring,,J10862,
OutofStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71291X01060L951657OUNI/square-sunglasses-gold/,Bulgaria,Gold,"Gold. Lenses: Grey, Gradient",Metal,Square Sunglasses,470 €,A71291X01060L951657OUNI,
OutofStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71472X08101S726755MOCCI/square-sunglasses-black-blue/,Bulgaria,Black & Blue,Black & Blue. Lenses: Grey,Acetate,Square Sunglasses,460 €,A71472X08101S726755MOCCI,"Alternative fit ,Standard fit "
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J10865/coco-crush-ring/,Bulgaria,White,"Quilted motif, small version, 18K white gold, diamonds",White gold,Coco Crush ring,,J10865,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11972/coco-crush-toi-et-moi-ring/,Bulgaria,Beige,"Quilted motif, large version, 18K white and BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush Toi et Moi ring,,J11972,
OutofStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71395X06081S621253QOCCI/butterfly-sunglasses-dark-blue/,Bulgaria,Dark Blue,"Dark Blue. Lenses: Blue, Gradient",Acetate & Metal,Butterfly Sunglasses,420 €,A71395X06081S621253QOCCI,"Alternative fit ,Standard fit "
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11970/coco-crush-toi-et-moi-ring/,Bulgaria,Beige,"Quilted motif, large version, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush Toi et Moi ring,,J11970,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11101/coco-crush-ring/,Bulgaria,Beige,"Quilted motif, small version, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush ring,,J11101,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J10864/coco-crush-ring/,Bulgaria,Yellow,"Quilted motif, small version, 18K yellow gold, diamonds",Yellow gold,Coco Crush ring,,J10864,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12094/coco-crush-hoop-earrings/,Bulgaria,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco Crush hoop earrings,,J12094,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11974/coco-crush-hoops/,Bulgaria,Beige,"Quilted motif, 18K white and BEIGE GOLD",BEIGE GOLD,Coco Crush hoops,,J11974,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J10573/coco-crush-ring/,Bulgaria,White,"Quilted motif, large version, 18K white gold",White gold,Coco Crush ring,,J10573,
OutofStock,/bg/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J3091/ultra-ring/,Bulgaria,,"Small version, 18K white gold, white ceramic",White gold,Ultra ring,,J3091,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11191/coco-crush-earrings/,Bulgaria,White,"Quilted motif, 18K white and yellow gold, diamonds",Yellow gold,Coco Crush earrings,,J11191,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11135/coco-crush-earrings/,Bulgaria,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco Crush earrings,,J11135,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12092/coco-crush-hoop-earrings/,Bulgaria,Beige,"Quilted motif, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush hoop earrings,,J12092,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12091/coco-crush-hoop-earrings/,Bulgaria,Yellow,"Quilted motif, 18K yellow gold",Yellow gold,Coco Crush hoop earrings,,J12091,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11755/coco-crush-earrings/,Bulgaria,Beige,"Quilted motif, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush earrings,,J11755,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11134/coco-crush-earrings/,Bulgaria,Yellow,"Quilted motif, 18K yellow gold",Yellow gold,Coco Crush earrings,,J11134,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11754/coco-crush-earrings/,Bulgaria,Beige,"Quilted motif, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush earrings,,J11754,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12154/coco-crush-single-earring/,Bulgaria,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco Crush single earring,,J12154,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12155/coco-crush-single-earring/,Bulgaria,Beige,"Quilted motif, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush single earring,,J12155,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12156/coco-crush-single-earring/,Bulgaria,Yellow,"Quilted motif, 18K yellow gold, diamonds",Yellow gold,Coco Crush single earring,,J12156,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12157/coco-crush-single-earring/,Bulgaria,Yellow,"Quilted motif, 18K yellow gold",Yellow gold,Coco Crush single earring,,J12157,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12149/coco-crush-single-earring/,Bulgaria,Beige,"Quilted motif, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush single earring,,J12149,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12104/coco-necklace/,Bulgaria,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco necklace,,J12104,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12102/coco-necklace/,Bulgaria,Beige,"Quilted motif, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco necklace,,J12102,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12103/coco-necklace/,Bulgaria,Yellow,"Quilted motif, 18K yellow gold, diamonds",Yellow gold,Coco necklace,,J12103,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11356/coco-crush-necklace/,Bulgaria,Beige,"Quilted motif, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush necklace,,J11356,
