Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/rs/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/102410/paris-biarritz-les-eaux-de-chanel-eau-de-toilette-spray/,Serbia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - BIARRITZ,,102410,"125 ml ,50 ml "
OutofStock,/rs/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/102400/paris-deauville-les-eaux-de-chanel-eau-de-toilette-spray/,Serbia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - DEAUVILLE,,102400,"125 ml ,50 ml "
OutofStock,/rs/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/102747/paris-edimbourg-les-eaux-de-chanel-eau-de-toilette-spray/,Serbia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - ÉDIMBOURG,,102747,"125 ml ,50 ml "
OutofStock,/rs/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/102430/paris-riviera-les-eaux-de-chanel-eau-de-toilette-spray/,Serbia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - RIVIERA,,102430,"125 ml ,50 ml "
OutofStock,/rs/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/102800/paris-deauville-les-eaux-de-chanel-hair-and-body-shower-gel/,Serbia,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - DEAUVILLE,,102800,
OutofStock,/rs/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/102420/paris-venise-les-eaux-de-chanel-eau-de-toilette-spray/,Serbia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - VENISE,,102420,"125 ml ,50 ml "
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6785/j12-calibre-12-2-edition-1-watch-33-mm/,Serbia,White,"White highly resistant ceramic, steel and diamond",White ceramic,"J12 Calibre 12.2 Edition 1 Watch, 33 mm",,H6785,
OutofStock,/rs/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/102810/paris-biarritz-les-eaux-de-chanel-hair-and-body-shower-gel/,Serbia,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - BIARRITZ,,102810,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H5705/j12-watch-calibre-12-1-38-mm/,Serbia,White,"White highly resistant ceramic and steel, diamond indicators",White ceramic,"J12 Watch Calibre 12.1, 38 mm",,H5705,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H7419/j12-wanted-de-chanel-watch-33-mm/,Serbia,Silver,White highly resistant ceramic and steel,White ceramic,"J12 WANTED de CHANEL Watch, 33 mm",,H7419,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6515/j12-paradoxe-watch-calibre-12-1-38-mm/,Serbia,Black,White and black highly resistant ceramic and steel,White ceramic,"J12 Paradoxe Watch Calibre 12.1, 38 mm",,H6515,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H7189/j12-diamond-bezel-watch-calibre-12-1-38-mm/,Serbia,White,"White highly resistant ceramic and steel, diamond bezel and indicators",White ceramic,"J12 Diamond Bezel Watch Calibre 12.1, 38 mm",,H7189,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H5700/j12-watch-calibre-12-1-38-mm/,Serbia,White,White highly resistant ceramic and steel,White ceramic,"J12 Watch Calibre 12.1, 38 mm",,H5700,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6186/j12-phantom-watch-calibre-12-1-38-mm/,Serbia,White,White highly resistant ceramic and steel,White ceramic,"J12 Phantom Watch Calibre 12.1, 38 mm",,H6186,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H5699/j12-watch-calibre-12-2-33-mm/,Serbia,White,White highly resistant ceramic and steel,White ceramic,"J12 Watch Calibre 12.2, 33 MM",,H5699,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H5704/j12-watch-33-mm/,Serbia,White,"White highly resistant ceramic and steel, diamond indicators, white mother-of-pearl dial",White ceramic,"J12 Watch, 33 mm",,H5704,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H5703/j12-watch-33-mm/,Serbia,White,"White highly resistant ceramic and steel, diamond indicators",White ceramic,"J12 Watch, 33 mm",,H5703,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H2570/j12-watch-29-mm/,Serbia,Silver,"White highly resistant ceramic and steel, diamond indicators, white mother-of-pearl dial",White ceramic,"J12 Watch, 29 mm",,H2570,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6345/j12-phantom-watch-33-mm/,Serbia,White,White highly resistant ceramic and steel,White ceramic,"J12 Phantom Watch, 33 mm",,H6345,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H5698/j12-watch-33-mm/,Serbia,White,White highly resistant ceramic and steel,White ceramic,"J12 Watch, 33 mm",,H5698,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H4938/j12-xs-high-jewellery-watch-19-mm/,Serbia,Silver,"White gold, diamond flange, bezel, dial and bracelet",White gold,"J12·XS High Jewellery Watch, 19 mm",,H4938,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6159/j12-watch-calibre-12-1-38-mm/,Serbia,White,"White gold, diamond bezel, dial and bracelet",White gold,"J12 Watch Calibre 12.1, 38 mm",,H6159,
OutofStock,/rs/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H4937/j12-xs-high-jewellery-watch-19-mm/,Serbia,White,"White gold, diamond flange, bezel, dial and bracelet",White gold,"J12·XS High Jewellery Watch, 19 mm",,H4937,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H5318/boy-friend-tweed-watch/,Serbia,Black,"Medium version, steel and diamonds",Steel,BOY·FRIEND TWEED Watch,,H5318,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6402/boy-friend-watch/,Serbia,Silver,"Medium version, steel and diamonds, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,,H6402,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H4877/boy-friend-tweed-watch/,Serbia,Black,"Small version, steel and diamonds",Steel,BOY·FRIEND TWEED Watch,,H4877,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6955/boy-friend-watch/,Serbia,Silver,"Small version, steel and diamonds, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,,H6955,
OutofStock,/rs/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fine-jewellery/p/J12149/coco-crush-single-earring/,Serbia,Beige,"Quilted motif, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush single earring,,J12149,
OutofStock,/rs/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fine-jewellery/p/J12157/coco-crush-single-earring/,Serbia,Yellow,"Quilted motif, 18K yellow gold",Yellow gold,Coco Crush single earring,,J12157,
OutofStock,/rs/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fine-jewellery/p/J12104/coco-necklace/,Serbia,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco necklace,,J12104,
OutofStock,/rs/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fine-jewellery/p/J12102/coco-necklace/,Serbia,Beige,"Quilted motif, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco necklace,,J12102,
OutofStock,/rs/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fine-jewellery/p/J12103/coco-necklace/,Serbia,Yellow,"Quilted motif, 18K yellow gold, diamonds",Yellow gold,Coco necklace,,J12103,
OutofStock,/rs/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fine-jewellery/p/J11356/coco-crush-necklace/,Serbia,Beige,"Quilted motif, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush necklace,,J11356,
OutofStock,/rs/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fine-jewellery/p/J11360/coco-crush-necklace/,Serbia,Yellow,"Quilted motif, 18K yellow gold",Yellow gold,Coco Crush necklace,,J11360,
OutofStock,/rs/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fine-jewellery/p/J11903/coco-crush-bracelet/,Serbia,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco Crush bracelet,,J11903,
OutofStock,/rs/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fine-jewellery/p/J10572/coco-crush-cuff/,Serbia,,"Quilted motif, 18K yellow gold",Yellow gold,Coco Crush cuff,,J10572,
OutofStock,/rs/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fine-jewellery/p/J11162/coco-crush-bracelet/,Serbia,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco Crush bracelet,,J11162,
OutofStock,/rs/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fine-jewellery/p/J11763/coco-crush-bracelet/,Serbia,Beige,"Quilted motif, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush bracelet,,J11763,
OutofStock,/rs/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/120041/gardenia-les-exclusifs-de-chanel-extrait/,Serbia,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,GARDÉNIA,,120041,
OutofStock,/rs/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/120031/cuir-de-russie-les-exclusifs-de-chanel-extrait/,Serbia,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,CUIR DE RUSSIE,,120031,
OutofStock,/rs/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/120160/beige-les-exclusifs-de-chanel-extrait/,Serbia,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BEIGE,,120160,
OutofStock,/rs/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/120170/1932-les-exclusifs-de-chanel-extrait/,Serbia,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,1932,,120170,
OutofStock,/rs/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/120180/jersey-les-exclusifs-de-chanel-extrait/,Serbia,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,JERSEY,,120180,
OutofStock,/rs/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/120200/coromandel-les-exclusifs-de-chanel-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - PARFUM,,COROMANDEL,,120200,
OutofStock,/rs/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122220/n22-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,N°22,,122220,"200 ml ,75 ml "
OutofStock,/rs/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122230/bois-des-iles-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOIS DES ILES,,122230,"200 ml ,75 ml "
OutofStock,/rs/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122210/gardenia-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,GARDÉNIA,,122210,"200 ml ,75 ml "
OutofStock,/rs/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122240/cuir-de-russie-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,CUIR DE RUSSIE,,122240,"200 ml ,75 ml "
OutofStock,/rs/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122260/n18-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,N°18,,122260,"200 ml ,75 ml "
OutofStock,/rs/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122270/la-pausa-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LA PAUSA ,,122270,"200 ml ,75 ml "
OutofStock,/rs/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122280/bel-respiro-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BEL RESPIRO ,,122280,"200 ml ,75 ml "
OutofStock,/rs/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122290/coromandel-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,COROMANDEL,,122290,"200 ml ,75 ml "
OutofStock,/rs/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122300/sycomore-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,SYCOMORE ,,122300,"200 ml ,75 ml "
OutofStock,/rs/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122310/beige-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BEIGE,,122310,"200 ml ,75 ml "
OutofStock,/rs/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122320/jersey-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,JERSEY,,122320,"200 ml ,75 ml "
OutofStock,/rs/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/fragrance/p/122330/1932-les-exclusifs-de-chanel-eau-de-parfum/,Serbia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,1932,,122330,"200 ml ,75 ml "
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H7470/boy-friend-wanted-de-chanel-watch/,Serbia,Black,"Medium version, steel, black satin-effect calfskin strap with CHANEL letters",Steel,BOY·FRIEND WANTED de CHANEL Watch,,H7470,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6586/boy-friend-watch/,Serbia,Silver,"Small version, steel and diamonds, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,,H6586,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H5201/boy-friend-tweed-watch/,Serbia,Black,"Large version, steel",Steel,BOY·FRIEND TWEED Watch,,H5201,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H4878/boy-friend-tweed-watch/,Serbia,Silver,"Medium version, steel",Steel,BOY·FRIEND TWEED Watch,,H4878,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H5317/boy-friend-tweed-watch/,Serbia,Black,"Small version, steel",Steel,BOY·FRIEND TWEED Watch,,H5317,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H4876/boy-friend-tweed-watch/,Serbia,Black,"Small version, steel",Steel,BOY·FRIEND TWEED Watch,,H4876,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6954/boy-friend-watch/,Serbia,White,"Medium version, steel, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,,H6954,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6401/boy-friend-watch/,Serbia,White,"Small version, steel, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,,H6401,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6585/boy-friend-watch/,Serbia,Silver,"Medium version, steel, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,,H6585,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6949/boy-friend-skeleton-watch/,Serbia,Beige,"Large version, BEIGE GOLD and diamonds, golden brown quilted pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,,H6949,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6593/boy-friend-watch/,Serbia,Black,"Medium version, BEIGE GOLD and diamonds, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Watch,,H6593,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6595/boy-friend-skeleton-watch/,Serbia,Beige,"Large version, BEIGE GOLD and diamonds, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,,H6595,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H4881/boy-friend-tweed-watch/,Serbia,Gold,"Small version, BEIGE GOLD and diamonds",BEIGE GOLD,BOY·FRIEND TWEED Watch,,H4881,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H5315/boy-friend-tweed-watch/,Serbia,Gold,"Medium version, BEIGE GOLD and diamonds",BEIGE GOLD,BOY·FRIEND TWEED Watch,,H5315,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6591/boy-friend-watch/,Serbia,Black,"Medium version, BEIGE GOLD and diamonds, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,,H6591,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6594/boy-friend-skeleton-watch/,Serbia,Black,"Large version, BEIGE GOLD, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,,H6594,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6590/boy-friend-watch/,Serbia,Black,"Small version, BEIGE GOLD and diamonds, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,,H6590,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6589/boy-friend-watch/,Serbia,Beige,"Large version, BEIGE GOLD, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,,H6589,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6587/boy-friend-watch/,Serbia,Beige,"Small version, BEIGE GOLD, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,,H6587,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6255/boy-friend-skeleton-red-edition-watch/,Serbia,Red,"Large version, BEIGE GOLD and rubies, calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Red Edition Watch,,H6255,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6588/boy-friend-watch/,Serbia,Beige,"Medium version, BEIGE GOLD, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,,H6588,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6433/boy-friend-skeleton-watch/,Serbia,White,"Large version, white gold and diamonds, shiny black alligator pattern calfskin strap",White gold,BOY·FRIEND Skeleton Watch,,H6433,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H6948/boy-friend-skeleton-red-edition-watch/,Serbia,Beige,"Large version, BEIGE GOLD and rubies, calfskin strap",Sapphire,BOY·FRIEND Skeleton Red Edition Watch,,H6948,
OutofStock,/rs/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:00:55.943495,https://www.chanel.com,https://www.chanel.com/rs/watches/p/H5086/boy-friend-rubies-watch/,Serbia,Red,"Medium version, white gold and rubies, satin strap",White gold,BOY·FRIEND RUBIES Watch,,H5086,
