Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
InStock,/pl/pielegnacja-skory/serum/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/140885/n1-de-chanel-serum-rewitalizujace-zapobiega-pieciu-oznakom-starzenia-sie-skory-i-koryguje-juz-istniejace/,Poland,,ZAPOBIEGA PIĘCIU OZNAKOM STARZENIA SIĘ SKÓRY I KORYGUJE JUŻ ISTNIEJĄCE<br>,,N°1 DE CHANEL SERUM REWITALIZUJĄCE,658 PLN,140885,"50 ml ,30 ml "
InStock,/pl/pielegnacja-skory/oczy-i-usta/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141680/le-lift-creme-yeux-wygadzajacy-i-ujedrniajacy-krem-do-pielegnacji-okolic-oczu/,Poland,,WYGŁADZAJĄCY I UJĘDRNIAJĄCY KREM DO PIELĘGNACJI OKOLIC OCZU,,LE LIFT CRÈME YEUX,372 PLN,141680,
InStock,/pl/pielegnacja-skory/toniki-lotiony/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/142500/sublimage-la-lotion-supreme-optymalna-regeneracja-skory/,Poland,,OPTYMALNA REGENERACJA SKÓRY,,SUBLIMAGE LA LOTION SUPRÊME,689 PLN,142500,
InStock,/pl/pielegnacja-skory/nawilzanie/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141790/le-lift-krem-wygadzajacy-i-ujedrniajacy/,Poland,,KREM WYGŁADZAJĄCY I UJĘDRNIAJĄCY,,LE LIFT,573 PLN,141790,
InStock,/pl/pielegnacja-skory/nawilzanie/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141780/le-lift-creme-krem-wygadzajacy-i-ujedrniajacy/,Poland,,KREM WYGŁADZAJĄCY I UJĘDRNIAJĄCY,,LE LIFT CRÈME,573 PLN,141780,
InStock,/pl/pielegnacja-skory/demakijaz/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/144360/sublimage-lhuile-en-gel-de-demaquillage-rozswietlajacy-zel-oczyszczajacy-zamieniajacy-sie-w-olejek-optymalny-komfort/,Poland,,ROZŚWIETLAJĄCY ŻEL OCZYSZCZAJĄCY ZAMIENIAJĄCY SIĘ W OLEJEK - OPTYMALNY KOMFORT,,SUBLIMAGE L'HUILE-EN-GEL DE DEMAQUILLAGE,477 PLN,144360,
InStock,/pl/pielegnacja-skory/demakijaz/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/144330/sublimage-le-savon-de-soin-delikatne-mydo-rozswietlajace-do-mycia-twarzy/,Poland,,DELIKATNE MYDŁO ROZŚWIETLAJĄCE DO MYCIA TWARZY,,SUBLIMAGE LE SAVON DE SOIN,456 PLN,144330,
InStock,/pl/pielegnacja-skory/serum/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141490/sublimage-lessence-lumiere-absolutna-perfekcja-skory/,Poland,,ABSOLUTNA PERFEKCJA SKÓRY,,SUBLIMAGE L’ESSENCE LUMIÈRE,1 971 PLN,141490,
InStock,/pl/pielegnacja-skory/serum/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141190/sublimage-lessence-fondamentale-optymalna-gestosc-skory/,Poland,,OPTYMALNA GĘSTOŚĆ SKÓRY,,SUBLIMAGE L’ESSENCE FONDAMENTALE,1 923 PLN,141190,
InStock,/pl/pielegnacja-skory/toniki-lotiony/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/144260/sublimage-la-lotion-lumiere-exfoliante-tonik-zuszczajacy-przywracajacy-skorze-blask/,Poland,,"TONIK ZŁUSZCZAJĄCY, PRZYWRACAJĄCY SKÓRZE BLASK",,SUBLIMAGE LA LOTION LUMIÈRE EXFOLIANTE,712 PLN,144260,
InStock,/pl/makijaz/usta/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/makijaz/p/163817/rouge-allure-lextrait-intensywna-pomadka-skoncentrowany-blask-i-pielegnacja-z-wymiennym-wkadem/,Poland,817,INTENSYWNA POMADKA<br>SKONCENTROWANY BLASK I PIELĘGNACJA Z WYMIENNYM WKŁADEM,,ROUGE ALLURE L'EXTRAIT,260 PLN,163817,
InStock,/pl/zapachy/kobiety/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zapachy/p/116830/coco-mademoiselle-krem-do-ciaa/,Poland,,KREM DO CIAŁA,,COCO MADEMOISELLE,382 PLN,116830,
InStock,/pl/pielegnacja-skory/ciao/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141640/le-lift-wygadzajacy-i-odzywczy-krem-do-rak-wyrownujacy-koloryt-skory/,Poland,,WYGŁADZAJĄCY I ODŻYWCZY KREM DO RĄK WYRÓWNUJĄCY KOLORYT SKÓRY,,LE LIFT,311 PLN,141640,
InStock,/pl/pielegnacja-skory/nawilzanie/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/143090/hydra-beauty-nutrition-krem-odzywczo-ochronny/,Poland,,KREM ODŻYWCZO-OCHRONNY,,HYDRA BEAUTY NUTRITION,315 PLN,143090,
InStock,/pl/pielegnacja-skory/nawilzanie/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/143030/hydra-beauty-creme-nawilzanie-ochrona-blask/,Poland,,"NAWILŻANIE, OCHRONA, BLASK",,HYDRA BEAUTY CRÈME,309 PLN,143030,
InStock,/pl/pielegnacja-skory/nawilzanie/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141180/sublimage-lextrait-de-creme-ultimate-regeneration-and-restoring-cream/,Poland,,Ultimate Regeneration and Restoring Cream,,SUBLIMAGE L’EXTRAIT DE CRÈME,2 517 PLN,141180,
InStock,/pl/pielegnacja-skory/nawilzanie/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141770/le-lift-krem-wygadzajacy-i-ujedrniajacy-o-lekkiej-konsystencji/,Poland,,KREM WYGŁADZAJĄCY I UJĘDRNIAJĄCY O LEKKIEJ KONSYSTENCJI,,LE LIFT,573 PLN,141770,
InStock,/pl/pielegnacja-skory/nawilzanie/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141560/le-lift-ujedrniajaco-przeciwzmarszczkowy-odbudowujacy-krem-olejek/,Poland,,UJĘDRNIAJĄCO-PRZECIWZMARSZCZKOWY ODBUDOWUJĄCY KREM-OLEJEK,,LE LIFT,554 PLN,141560,
InStock,/pl/pielegnacja-skory/nawilzanie/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141140/sublimage-la-creme-optymalna-rewitalizacja-skory-luksusowa-konsystencja/,Poland,,"OPTYMALNA REWITALIZACJA SKÓRY, LUKSUSOWA KONSYSTENCJA",,SUBLIMAGE LA CRÈME,1 710 PLN,141140,
InStock,/pl/pielegnacja-skory/nawilzanie/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141120/sublimage-la-creme-optymalna-rewitalizacja-skory-lekka-konsystencja/,Poland,,"OPTYMALNA REWITALIZACJA SKÓRY, LEKKA KONSYSTENCJA",,SUBLIMAGE LA CRÈME,1 710 PLN,141120,
InStock,/pl/pielegnacja-skory/nawilzanie/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/142090/sublimage-le-fluide-optymalna-rewitalizacja-skory/,Poland,,OPTYMALNA REWITALIZACJA SKÓRY,,SUBLIMAGE LE FLUIDE,1 259 PLN,142090,
InStock,/pl/pielegnacja-skory/nawilzanie/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/141130/sublimage-la-creme-optymalna-rewitalizacja-skory/,Poland,,OPTYMALNA REWITALIZACJA SKÓRY,,SUBLIMAGE LA CRÈME,1 710 PLN,141130,
InStock,/pl/makijaz/oczy/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/makijaz/p/151937/les-4-ombres-ekskluzywna-kreacja-paleta-poczwornych-cieni-do-powiek-edycja-ombres-de-lune/,Poland,937 - OMBRES DE LUNE,PALETA POCZWÓRNYCH CIENI DO POWIEK – EDYCJA OMBRES DE LUNE,,LES 4 OMBRES – EKSKLUZYWNA KREACJA,268 PLN,151937,
InStock,/pl/zapachy/do-kapieli-i-pielegnacji-ciaa/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zapachy/p/124060/platinum-egoiste-pyn-po-goleniu/,Poland,,PŁYN PO GOLENIU,,PLATINUM ÉGOÏSTE,284 PLN,124060,
OutofStock,/pl/zegarki/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H5702/zegarek-j12-caliber-12-1-38-mm/,Poland,Czarny,"Czarna, niezwykle wytrzymała ceramika i stal, diamentowe indeksy",Czarna ceramika,"Zegarek J12 Caliber 12.1, 38 mm",,H5702,
InStock,/pl/zapachy/do-kapieli-i-pielegnacji-ciaa/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zapachy/p/118700/antaeus-dezodorant-w-sztyfcie/,Poland,,DEZODORANT W SZTYFCIE,,ANTAEUS,172 PLN,118700,
InStock,/pl/zapachy/do-kapieli-i-pielegnacji-ciaa/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zapachy/p/124930/platinum-egoiste-dezodorant-w-sprayu/,Poland,,DEZODORANT W SPRAYU,,PLATINUM ÉGOÏSTE,172 PLN,124930,
OutofStock,/pl/zegarki/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H5697/zegarek-j12-caliber-12-1-38-mm/,Poland,Czarny,"Czarna, niezwykle wytrzymała ceramika i stal",Czarna ceramika,"Zegarek J12 Caliber 12.1, 38 mm",,H5697,
OutofStock,/pl/zegarki/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H6185/zegarek-j12-phantom-caliber-12-1-38-mm/,Poland,Czarny,"Czarna, niezwykle wytrzymała ceramika i stal",Czarna ceramika,"Zegarek J12 Phantom Caliber 12.1, 38 mm",,H6185,
InStock,/pl/zapachy/mezczyzni/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zapachy/p/102940/paris-edimbourg-les-eaux-de-chanel-mleczko-do-ciaa/,Poland,,LES EAUX DE CHANEL – MLECZKO DO CIAŁA,,PARIS - EDIMBOURG,270 PLN,102940,
InStock,/pl/makijaz/paznokcie/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/makijaz/p/158350/le-gel-coat-trway-top-coat/,Poland,,TRWAŁY TOP COAT,,LE GEL COAT,133 PLN,158350,
InStock,/pl/zapachy/mezczyzni/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zapachy/p/107590/bleu-de-chanel-all-over-spray/,Poland,,ALL-OVER SPRAY,,BLEU DE CHANEL,359 PLN,107590,
InStock,/pl/zapachy/mezczyzni/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zapachy/p/102930/paris-riviera-les-eaux-de-chanel-mleczko-do-ciaa/,Poland,,LES EAUX DE CHANEL – MLECZKO DO CIAŁA,,PARIS - RIVIERA,270 PLN,102930,
InStock,/pl/zapachy/do-kapieli-i-pielegnacji-ciaa/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zapachy/p/102950/paris-paris-les-eaux-de-chanel-mleczko-do-ciaa/,Poland,,LES EAUX DE CHANEL – MLECZKO DO CIAŁA,,PARIS - PARIS,270 PLN,102950,
InStock,/pl/makijaz/paznokcie/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/makijaz/p/158340/le-top-coat-szybko-wysycha-i-nadaje-poysk/,Poland,,SZYBKO WYSYCHA I NADAJE POŁYSK,,LE TOP COAT,133 PLN,158340,
InStock,/pl/zapachy/do-kapieli-i-pielegnacji-ciaa/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zapachy/p/116837/coco-mademoiselle-pearly-body-gel-iridescent-body-gel/,Poland,,PEARLY BODY GEL - IRIDESCENT BODY GEL,,COCO MADEMOISELLE,419 PLN,116837,
InStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71133X02282S450255OOCCI/okulary-przeciwsoneczne-kwadratowe-kolor-czarny/,Poland,Kolor czarny,"Kolor czarny. Szkła: Kolor szary, Polaryzowane, Gradientowe",Acetat i sztuczne perły,Okulary przeciwsłoneczne kwadratowe,2 360 PLN,A71133X02282S450255OOCCI,"Alternatywne ,Standardowe "
InStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71441X08101S141254MOCCI/okulary-przeciwsoneczne-motyle-kolor-ciemnoszylkretowy/,Poland,Kolor ciemnoszylkretowy,Kolor ciemnoszylkretowy. Szkła: Kolor przeroczysty,Acetat,Okulary przeciwsłoneczne motyle,1 720 PLN,A71441X08101S141254MOCCI,"Alternatywne ,Standardowe "
InStock,/pl/zapachy/kobiety/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zapachy/p/126700/chance-eau-tendre-perfumowane-pastylki-do-kapieli/,Poland,,PERFUMOWANE PASTYLKI DO KĄPIELI,,CHANCE EAU TENDRE,279 PLN,126700,
InStock,/pl/zapachy/do-kapieli-i-pielegnacji-ciaa/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zapachy/p/116930/coco-mademoiselle-jedwabisty-i-nawilzajacy-olejek-do-ciaa/,Poland,,JEDWABISTY I NAWILŻAJĄCY OLEJEK DO CIAŁA,,COCO MADEMOISELLE ,326 PLN,116930,
InStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71465X08101S856156NOCCI/okulary-przeciwsoneczne-pilotki-kolor-niebieski-i-rozowy/,Poland,Kolor niebieski i różowy,"Kolor niebieski i różowy. Szkła: Kolor szary, Gradientowe",Acetat,Okulary przeciwsłoneczne pilotki,2 160 PLN,A71465X08101S856156NOCCI,"Alternatywne ,Standardowe "
InStock,/pl/pielegnacja-skory/serum/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/pielegnacja-skory/p/144460/sublimage-lextrait-de-nuit-regenerujacy-i-odnawiajacy-koncentrat-na-noc/,Poland,,REGENERUJĄCY I ODNAWIAJĄCY KONCENTRAT NA NOC<br>,,SUBLIMAGE L’EXTRAIT DE NUIT,2 897 PLN,144460,
InStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71454X27388L951254MUNI/okulary-przeciwsoneczne-motyle-kolor-zoty/,Poland,Kolor złoty,Kolor złoty. Szkła: Kolor przeroczysty,Metal i skóra cielęca,Okulary przeciwsłoneczne motyle,5 810 PLN,A71454X27388L951254MUNI,
InStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71484X02123S221255NOCCI/okulary-przeciwsoneczne-kocie-oczy-kolor-czarny-i-zoty/,Poland,Kolor czarny i złoty,Kolor czarny i złoty. Szkła: Kolor przeroczysty,Acetate & Calfskin,Okulary przeciwsłoneczne kocie oczy,1 970 PLN,A71484X02123S221255NOCCI,"Alternatywne ,Standardowe "
InStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71485X02123S881254MOCCI/okulary-przeciwsoneczne-kwadratowe-kolor-czarny/,Poland,Kolor czarny,Kolor czarny. Szkła: Kolor przeroczysty,Acetate & Calfskin,Okulary przeciwsłoneczne kwadratowe,1 970 PLN,A71485X02123S881254MOCCI,"Alternatywne ,Standardowe "
InStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71486X01982L951256MUNI/okulary-przeciwsoneczne-pilotki-kolor-zoty/,Poland,Kolor złoty,Kolor złoty. Szkła: Kolor przeroczysty,Metal i skóra cielęca,Okulary przeciwsłoneczne pilotki,2 840 PLN,A71486X01982L951256MUNI,
OutofStock,/pl/zegarki/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H6250/zegarek-boy-friend-skeleton-x-ray/,Poland,Czarny,"Wersja duża, szafirowy kryształ, białe złoto i diamenty, błyszczący czarny pasek ze skóry cielęcej o fakturze skóry aligatora",Szafir,Zegarek BOY·FRIEND Skeleton X-Ray,,H6250,
OutofStock,/pl/bizuteria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/bizuteria/p/J11140/bransoletka-coco-crush/,Poland,Żółty,"Motyw pikowania, 18-karatowe żółte złoto, diamenty",Żółte złoto,Bransoletka Coco Crush,,J11140,
OutofStock,/pl/bizuteria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/bizuteria/p/J11335/pierscionek-coco-crush/,Poland,Biały,"Motyw pikowania, 18-karatowe białe i żółte złoto, diamenty",Żółte złoto,Pierścionek Coco Crush,,J11335,
OutofStock,/pl/bizuteria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/bizuteria/p/J11139/bransoletka-coco-crush/,Poland,Żółty,"Motyw pikowania, 18-karatowe żółte złoto",Żółte złoto,Bransoletka Coco Crush,,J11139,
OutofStock,/pl/zegarki/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H5086/zegarek-boy-friend-rubiny/,Poland,Czerwony,"Wersja średnia, białe złoto i rubiny, pasek ze skóry cielęcej",Białe złoto,Zegarek BOY·FRIEND RUBINY,,H5086,
OutofStock,/pl/bizuteria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/bizuteria/p/J12093/pierscionek-coco-crush/,Poland,Biały,"Motyw pikowania, wersja mała, 18-karatowe białe złoto, diamenty",Białe złoto,Pierścionek Coco Crush,,J12093,
OutofStock,/pl/bizuteria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/bizuteria/p/J11333/bransoletka-coco-crush/,Poland,Beżowy,"Motyw pikowania, 18-karatowe BEŻOWE ZŁOTO",BEŻOWE ZŁOTO,Bransoletka Coco Crush,,J11333,
OutofStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71395X06081S621253QOCCI/okulary-przeciwsoneczne-motyle-kolor-ciemnoniebieski/,Poland,Kolor ciemnoniebieski,"Kolor ciemnoniebieski. Szkła: Kolor niebieski, Gradientowe",Acetat i metal,Okulary przeciwsłoneczne motyle,2 020 PLN,A71395X06081S621253QOCCI,"Alternatywne ,Standardowe "
OutofStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71472X08101S726755MOCCI/okulary-przeciwsoneczne-kwadratowe-kolor-czarny-i-niebieski/,Poland,Kolor czarny i niebieski,Kolor czarny i niebieski. Szkła: Kolor szary,Acetat,Okulary przeciwsłoneczne kwadratowe,2 210 PLN,A71472X08101S726755MOCCI,"Alternatywne ,Standardowe "
OutofStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71473X08101S266753NOCCI/okulary-przeciwsoneczne-prostokatne-kolor-czarny-i-biay/,Poland,Kolor czarny i biały,Kolor czarny i biały. Szkła: Kolor szary,Acetat,Okulary przeciwsłoneczne prostokątne,2 210 PLN,A71473X08101S266753NOCCI,"Alternatywne ,Standardowe "
InStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71428X07204L341251MUNI/okulary-przeciwsoneczne-okrage-kolor-zoty/,Poland,Kolor złoty,Kolor złoty. Szkła: Kolor przeroczysty,Metal & Sequins,Okulary przeciwsłoneczne okrągłe,2 420 PLN,A71428X07204L341251MUNI,
OutofStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71390X27388L221252MOCCI/okulary-przeciwsoneczne-kwadratowe-kolor-czarny-i-zoty/,Poland,Kolor czarny i złoty,Kolor czarny i złoty. Szkła: Kolor przeroczysty,"Acetate, Metal & Calfskin",Okulary przeciwsłoneczne kwadratowe,1 820 PLN,A71390X27388L221252MOCCI,
OutofStock,/pl/zegarki/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H5201/zegarek-boy-friend-tweed/,Poland,Czarny,"Wersja duża, stal",Stal,Zegarek BOY·FRIEND TWEED,,H5201,
OutofStock,/pl/zegarki/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H7470/zegarek-boy-friend-wanted-de-chanel/,Poland,Czarny,"Wersja średnia, stal, czarny pasek ze skóry cielęcej z satynowym wykończeniem i z literami CHANEL",Stal,Zegarek BOY·FRIEND WANTED de CHANEL,,H7470,
OutofStock,/pl/zegarki/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H6586/zegarek-boy-friend/,Poland,Srebrny,"Wersja mała, stal i diamenty, pasek ze skóry cielęcej z pikowanym wzorem, dołączony drugi pasek.",Stal,Zegarek BOY·FRIEND,,H6586,
OutofStock,/pl/zegarki/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H4878/zegarek-boy-friend-tweed/,Poland,Srebrny,"Wersja średnia, stal",Stal,Zegarek BOY·FRIEND TWEED,,H4878,
InStock,/pl/okulary/okulary-przeciwsoneczne/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/okulary/p/A71440X08101S126054MOCCI/okulary-przeciwsoneczne-kocie-oczy-kolor-brazowy/,Poland,Kolor brązowy,Kolor brązowy. Szkła: Kolor przeroczysty,Acetat,Okulary przeciwsłoneczne kocie oczy,1 720 PLN,A71440X08101S126054MOCCI,"Alternatywne ,Standardowe "
OutofStock,/pl/zegarki/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H5317/zegarek-boy-friend-tweed/,Poland,Czarny,"Wersja mała, stal",Stal,Zegarek BOY·FRIEND TWEED,,H5317,
OutofStock,/pl/zegarki/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H6585/zegarek-boy-friend/,Poland,Srebrny,"Wersja średnia, stal, pasek ze skóry cielęcej z pikowanym wzorem, dołączony drugi pasek",Stal,Zegarek BOY·FRIEND,,H6585,
OutofStock,/pl/zegarki/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 19:54:46.211213,https://www.chanel.com,https://www.chanel.com/pl/zegarki/p/H6401/zegarek-boy-friend/,Poland,Biały,"Wersja mała, stal, pasek ze skóry cielęcej z pikowanym wzorem, dołączony drugi pasek",Stal,Zegarek BOY·FRIEND,,H6401,
